group,candidate_key,fast_ma,slow_ma,atr_period,atr_ma_window,buy_volatility_cap,vol_breakout_mult,enable_volatility_scaling,target_volatility,eligible_count,symbol_count,annualized_excess_return,max_drawdown,trade_count,turnover_rate,whipsaw_rate,calmar_ratio,group_pass,reject_reason,eligible,objective_score,risk_band,suggest_position
high_beta,ma=5/120|atr=14/60|buy=1.00|sell=1.15|vol_on|tv=0.18,5,120,14,60,1.0,1.15,True,0.18,0,3,-0.048512467450680274,-0.392914046633964,9.333333333333334,5.657692895833076,0.0,-0.13492168609346247,False,non_positive_excess,False,0.4589583333333333,DANGER,0-20%
high_beta,ma=5/250|atr=14/40|buy=1.00|sell=1.05|vol_on|tv=0.18,5,250,14,40,1.0,1.05,True,0.18,0,3,-0.047420541338510036,-0.25488204461060676,6.0,4.002818909085616,0.0,-0.44982382227508305,False,non_positive_excess,False,0.4576388888888889,DANGER,0-20%
high_beta,ma=5/250|atr=14/40|buy=1.00|sell=1.10|vol_on|tv=0.18,5,250,14,40,1.0,1.1,True,0.18,0,3,-0.047420541338510036,-0.25488204461060676,6.0,4.002818909085616,0.0,-0.44982382227508305,False,non_positive_excess,False,0.4576388888888889,DANGER,0-20%
high_beta,ma=10/250|atr=14/20|buy=1.00|sell=1.10|vol_on|tv=0.18,10,250,14,20,1.0,1.1,True,0.18,0,3,-0.053963549492647624,-0.23814322111565667,4.666666666666667,3.112678719724091,0.0,-0.46088512653660474,False,non_positive_excess,False,0.4574305555555555,DANGER,0-20%
high_beta,ma=5/250|atr=20/20|buy=1.00|sell=1.15|vol_on|tv=0.18,5,250,20,20,1.0,1.15,True,0.18,0,3,-0.03582052981506586,-0.3217513443262512,5.0,3.3181642188047493,0.0,-0.40003279797372243,False,non_positive_excess,False,0.45673611111111106,DANGER,0-20%
high_beta,ma=5/120|atr=20/60|buy=1.05|sell=1.10|vol_on|tv=0.20,5,120,20,60,1.05,1.1,True,0.2,0,3,-0.04610256455892029,-0.4136400577630173,10.0,6.753027854873232,0.0,-0.12049207392467425,False,"non_positive_excess,max_drawdown_cap",False,0.45638888888888884,DANGER,0-20%
high_beta,ma=5/120|atr=14/60|buy=1.05|sell=1.10|vol_on|tv=0.20,5,120,14,60,1.05,1.1,True,0.2,0,3,-0.04737671809176384,-0.4036716144376907,10.333333333333334,6.5632060782572275,0.0,-0.12526683069979627,False,"non_positive_excess,max_drawdown_cap",False,0.4547916666666666,DANGER,0-20%
high_beta,ma=5/250|atr=14/20|buy=1.05|sell=1.05|vol_on|tv=0.18,5,250,14,20,1.05,1.05,True,0.18,0,3,-0.04549442179474498,-0.26311272154468535,6.333333333333333,4.028020628510251,0.0,-0.4386208666545284,False,non_positive_excess,False,0.45402777777777775,DANGER,0-20%
high_beta,ma=5/250|atr=14/60|buy=1.00|sell=1.10|vol_on|tv=0.18,5,250,14,60,1.0,1.1,True,0.18,0,3,-0.05159875666745487,-0.26409906378151754,6.666666666666667,4.636412541922959,0.0,-0.3862585740167362,False,non_positive_excess,False,0.45326388888888886,DANGER,0-20%
high_beta,ma=5/250|atr=14/60|buy=1.05|sell=1.10|vol_on|tv=0.18,5,250,14,60,1.05,1.1,True,0.18,0,3,-0.05159875666745487,-0.26409906378151754,6.666666666666667,4.636412541922959,0.0,-0.3862585740167362,False,non_positive_excess,False,0.45326388888888886,DANGER,0-20%
high_beta,ma=5/120|atr=14/60|buy=1.00|sell=1.10|vol_on|tv=0.20,5,120,14,60,1.0,1.1,True,0.2,0,3,-0.04768042201490489,-0.4048468171233175,9.666666666666666,6.506206825705985,0.0,-0.12514894391457024,False,"non_positive_excess,max_drawdown_cap",False,0.4506944444444444,DANGER,0-20%
high_beta,ma=20/120|atr=20/20|buy=1.05|sell=1.15|vol_on|tv=0.20,20,120,20,20,1.05,1.15,True,0.2,0,3,-0.05407987536917961,-0.481343245411541,6.0,4.277961027661253,0.0,-0.10301927527761222,False,"non_positive_excess,max_drawdown_cap",False,0.4499305555555555,DANGER,0-20%
high_beta,ma=10/250|atr=14/60|buy=1.00|sell=1.05|vol_on|tv=0.20,10,250,14,60,1.0,1.05,True,0.2,0,3,-0.054144857784556764,-0.2423110382490684,4.333333333333333,3.2372515058822646,0.0,-0.45495566030073875,False,non_positive_excess,False,0.4494444444444445,DANGER,0-20%
high_beta,ma=10/250|atr=14/60|buy=1.05|sell=1.05|vol_on|tv=0.20,10,250,14,60,1.05,1.05,True,0.2,0,3,-0.054144857784556764,-0.2423110382490684,4.333333333333333,3.2372515058822646,0.0,-0.45495566030073875,False,non_positive_excess,False,0.4494444444444445,DANGER,0-20%
high_beta,ma=30/250|atr=14/40|buy=1.05|sell=1.15|vol_on|tv=0.20,30,250,14,40,1.05,1.15,True,0.2,0,3,-0.06680615255262316,-0.3088205912098728,2.0,1.62276798989618,0.0,-0.2773006951717771,False,"trade_count,non_positive_excess",False,0.4488194444444444,DANGER,0-20%
high_beta,ma=5/250|atr=14/60|buy=1.00|sell=1.05|vol_on|tv=0.18,5,250,14,60,1.0,1.05,True,0.18,0,3,-0.05226701941669972,-0.26409906378151754,6.666666666666667,4.632265403644975,0.0,-0.3887476661486366,False,non_positive_excess,False,0.44840277777777776,DANGER,0-20%
high_beta,ma=5/250|atr=14/60|buy=1.05|sell=1.05|vol_on|tv=0.18,5,250,14,60,1.05,1.05,True,0.18,0,3,-0.05226701941669972,-0.26409906378151754,6.666666666666667,4.632265403644975,0.0,-0.3887476661486366,False,non_positive_excess,False,0.44840277777777776,DANGER,0-20%
high_beta,ma=30/250|atr=14/20|buy=1.00|sell=1.15|vol_on|tv=0.20,30,250,14,20,1.0,1.15,True,0.2,0,3,-0.06693359044326692,-0.2877408389178853,2.6666666666666665,2.1802312564963393,0.0,-0.3690181943183625,False,"trade_count,non_positive_excess",False,0.44833333333333336,DANGER,0-20%
high_beta,ma=30/250|atr=14/20|buy=1.05|sell=1.15|vol_on|tv=0.20,30,250,14,20,1.05,1.15,True,0.2,0,3,-0.06693359044326692,-0.2877408389178853,2.6666666666666665,2.1802312564963393,0.0,-0.3690181943183625,False,"trade_count,non_positive_excess",False,0.44833333333333336,DANGER,0-20%
high_beta,ma=20/120|atr=20/40|buy=1.00|sell=1.15|vol_on|tv=0.18,20,120,20,40,1.0,1.15,True,0.18,0,3,-0.05314916177996768,-0.4741125063733797,7.333333333333333,5.237029637467529,0.0,-0.10256243233892332,False,"non_positive_excess,max_drawdown_cap",False,0.4479166666666666,DANGER,0-20%
high_beta,ma=10/250|atr=20/40|buy=1.05|sell=1.05|vol_on|tv=0.20,10,250,20,40,1.05,1.05,True,0.2,0,3,-0.052907688166466516,-0.25126608624485075,4.0,3.2057056359147604,0.0,-0.45016962844802383,False,non_positive_excess,False,0.4475694444444444,DANGER,0-20%
high_beta,ma=30/250|atr=14/40|buy=1.05|sell=1.15|vol_on|tv=0.18,30,250,14,40,1.05,1.15,True,0.18,0,3,-0.06782102663451088,-0.3088205912098728,2.0,1.6219016432848727,0.0,-0.28208579198766826,False,"trade_count,non_positive_excess",False,0.4436805555555556,DANGER,0-20%
high_beta,ma=30/250|atr=14/20|buy=1.00|sell=1.05|vol_on|tv=0.20,30,250,14,20,1.0,1.05,True,0.2,0,3,-0.06659500436299355,-0.20520527281474946,3.0,2.3463222888608106,0.0,-0.48104828469968614,False,non_positive_excess,False,0.4429166666666666,DANGER,0-20%
high_beta,ma=30/250|atr=14/20|buy=1.00|sell=1.10|vol_on|tv=0.20,30,250,14,20,1.0,1.1,True,0.2,0,3,-0.06659500436299355,-0.20520527281474946,3.0,2.3463222888608106,0.0,-0.48104828469968614,False,non_positive_excess,False,0.4429166666666666,DANGER,0-20%
high_beta,ma=30/250|atr=14/20|buy=1.05|sell=1.05|vol_on|tv=0.20,30,250,14,20,1.05,1.05,True,0.2,0,3,-0.06659500436299355,-0.20520527281474946,3.0,2.3463222888608106,0.0,-0.48104828469968614,False,non_positive_excess,False,0.4429166666666666,DANGER,0-20%
high_beta,ma=30/250|atr=14/20|buy=1.05|sell=1.10|vol_on|tv=0.20,30,250,14,20,1.05,1.1,True,0.2,0,3,-0.06659500436299355,-0.20520527281474946,3.0,2.3463222888608106,0.0,-0.48104828469968614,False,non_positive_excess,False,0.4429166666666666,DANGER,0-20%
high_beta,ma=5/120|atr=14/60|buy=1.05|sell=1.10|vol_on|tv=0.18,5,120,14,60,1.05,1.1,True,0.18,0,3,-0.04926912442283323,-0.3920281226260296,10.666666666666666,6.471889689434366,0.0,-0.13953923036207136,False,non_positive_excess,False,0.4423611111111111,DANGER,0-20%
high_beta,ma=10/250|atr=14/20|buy=1.05|sell=1.15|vol_on|tv=0.20,10,250,14,20,1.05,1.15,True,0.2,0,3,-0.06705124307098942,-0.36107188266219614,4.666666666666667,2.4914298629181135,0.0,-0.184036267694394,False,non_positive_excess,False,0.4421527777777778,DANGER,0-20%
high_beta,ma=5/120|atr=20/60|buy=1.05|sell=1.10|vol_on|tv=0.18,5,120,20,60,1.05,1.1,True,0.18,0,3,-0.048342094651072566,-0.40199656684057805,10.333333333333334,6.714068235788787,0.0,-0.13511817765558218,False,"non_positive_excess,max_drawdown_cap",False,0.44187499999999996,DANGER,0-20%
high_beta,ma=20/120|atr=14/60|buy=1.05|sell=1.15|vol_on|tv=0.18,20,120,14,60,1.05,1.15,True,0.18,0,3,-0.04940108165160336,-0.4153354168314354,9.0,6.338393871619197,0.0,-0.12243402408350364,False,"non_positive_excess,max_drawdown_cap",False,0.4407638888888889,DANGER,0-20%
high_beta,ma=5/120|atr=14/60|buy=1.00|sell=1.10|vol_on|tv=0.18,5,120,14,60,1.0,1.1,True,0.18,0,3,-0.04946714186539521,-0.392914046633964,10.0,6.429965601852082,0.0,-0.1393039641513166,False,non_positive_excess,False,0.4377083333333333,DANGER,0-20%
high_beta,ma=20/120|atr=14/20|buy=1.05|sell=1.10|vol_on|tv=0.18,20,120,14,20,1.05,1.1,True,0.18,0,3,-0.05172141380444232,-0.3883483911396593,7.666666666666667,5.104887127017547,0.0,-0.14094540559046617,False,non_positive_excess,False,0.4361111111111111,DANGER,0-20%
high_beta,ma=20/120|atr=20/20|buy=1.00|sell=1.15|vol_on|tv=0.20,20,120,20,20,1.0,1.15,True,0.2,0,3,-0.05554841136098835,-0.4792558258702302,5.333333333333333,4.270929203169736,0.0,-0.1054926779177038,False,"non_positive_excess,max_drawdown_cap",False,0.43416666666666665,DANGER,0-20%
high_beta,ma=30/250|atr=20/40|buy=1.00|sell=1.05|vol_on|tv=0.18,30,250,20,40,1.0,1.05,True,0.18,0,3,-0.09016072778813888,-0.07914553219951663,1.3333333333333333,1.3024693577644977,0.0,-0.4908455302087901,False,"trade_count,non_positive_excess",False,0.4334722222222222,DANGER,0-20%
high_beta,ma=30/250|atr=20/40|buy=1.00|sell=1.05|vol_on|tv=0.20,30,250,20,40,1.0,1.05,True,0.2,0,3,-0.09016072778813888,-0.07914553219951663,1.3333333333333333,1.3024693577644977,0.0,-0.4908455302087901,False,"trade_count,non_positive_excess",False,0.4334722222222222,DANGER,0-20%
high_beta,ma=5/250|atr=20/20|buy=1.05|sell=1.05|vol_on|tv=0.18,5,250,20,20,1.05,1.05,True,0.18,0,3,-0.04497450341336462,-0.2593028411519665,7.0,4.574304864450564,0.08333333333333333,-0.4387050383049919,False,non_positive_excess,False,0.43270833333333336,DANGER,0-20%
high_beta,ma=10/250|atr=14/40|buy=1.05|sell=1.05|vol_on|tv=0.18,10,250,14,40,1.05,1.05,True,0.18,0,3,-0.05493253951843865,-0.23102279536278145,4.666666666666667,3.276870808377636,0.0,-0.49285172388419274,False,non_positive_excess,False,0.4322916666666667,DANGER,0-20%
high_beta,ma=10/250|atr=14/40|buy=1.05|sell=1.10|vol_on|tv=0.18,10,250,14,40,1.05,1.1,True,0.18,0,3,-0.05493253951843865,-0.23102279536278145,4.666666666666667,3.276870808377636,0.0,-0.49285172388419274,False,non_positive_excess,False,0.4322916666666667,DANGER,0-20%
high_beta,ma=10/250|atr=14/20|buy=1.05|sell=1.15|vol_on|tv=0.18,10,250,14,20,1.05,1.15,True,0.18,0,3,-0.06957360217325019,-0.3501157330309246,4.666666666666667,2.568659501831337,0.0,-0.19359887863286818,False,non_positive_excess,False,0.42993055555555554,DANGER,0-20%
high_beta,ma=5/120|atr=20/20|buy=1.00|sell=1.15|vol_on|tv=0.20,5,120,20,20,1.0,1.15,True,0.2,0,3,-0.05152126174522439,-0.42377607973358233,9.0,5.284825800046703,0.0,-0.12571651290510608,False,"non_positive_excess,max_drawdown_cap",False,0.42840277777777774,DANGER,0-20%
high_beta,ma=5/120|atr=20/20|buy=1.05|sell=1.15|vol_on|tv=0.20,5,120,20,20,1.05,1.15,True,0.2,0,3,-0.05152126174522439,-0.42377607973358233,9.0,5.284825800046703,0.0,-0.12571651290510608,False,"non_positive_excess,max_drawdown_cap",False,0.42840277777777774,DANGER,0-20%
high_beta,ma=10/250|atr=20/40|buy=1.05|sell=1.05|vol_on|tv=0.18,10,250,20,40,1.05,1.05,True,0.18,0,3,-0.05432937507810428,-0.24784548115034855,4.0,3.1850795182893337,0.0,-0.489181700278618,False,non_positive_excess,False,0.4283333333333333,DANGER,0-20%
high_beta,ma=5/120|atr=14/40|buy=1.00|sell=1.15|vol_on|tv=0.20,5,120,14,40,1.0,1.15,True,0.2,0,3,-0.05207012457932055,-0.41389182854245804,9.333333333333334,5.337215927223665,0.0,-0.1283132083417159,False,"non_positive_excess,max_drawdown_cap",False,0.4280555555555556,DANGER,0-20%
high_beta,ma=10/250|atr=14/40|buy=1.05|sell=1.15|vol_on|tv=0.20,10,250,14,40,1.05,1.15,True,0.2,0,3,-0.06652399840975849,-0.35840343556633014,4.666666666666667,3.1722981640437466,0.0,-0.184449681632777,False,non_positive_excess,False,0.4277083333333333,DANGER,0-20%
high_beta,ma=30/250|atr=14/20|buy=1.00|sell=1.05|vol_on|tv=0.18,30,250,14,20,1.0,1.05,True,0.18,0,3,-0.06760397182515192,-0.20341675561079933,3.0,2.3278526255614382,0.0,-0.5189013157069481,False,non_positive_excess,False,0.42763888888888885,DANGER,0-20%
high_beta,ma=30/250|atr=14/20|buy=1.00|sell=1.10|vol_on|tv=0.18,30,250,14,20,1.0,1.1,True,0.18,0,3,-0.06760397182515192,-0.20341675561079933,3.0,2.3278526255614382,0.0,-0.5189013157069481,False,non_positive_excess,False,0.42763888888888885,DANGER,0-20%
high_beta,ma=30/250|atr=14/20|buy=1.05|sell=1.05|vol_on|tv=0.18,30,250,14,20,1.05,1.05,True,0.18,0,3,-0.06760397182515192,-0.20341675561079933,3.0,2.3278526255614382,0.0,-0.5189013157069481,False,non_positive_excess,False,0.42763888888888885,DANGER,0-20%
high_beta,ma=30/250|atr=14/20|buy=1.05|sell=1.10|vol_on|tv=0.18,30,250,14,20,1.05,1.1,True,0.18,0,3,-0.06760397182515192,-0.20341675561079933,3.0,2.3278526255614382,0.0,-0.5189013157069481,False,non_positive_excess,False,0.42763888888888885,DANGER,0-20%
high_beta,ma=10/250|atr=14/60|buy=1.00|sell=1.05|vol_on|tv=0.18,10,250,14,60,1.0,1.05,True,0.18,0,3,-0.056677557652097775,-0.23102279536278145,4.333333333333333,3.2443406477225563,0.0,-0.4991403699878109,False,non_positive_excess,False,0.42673611111111115,DANGER,0-20%
high_beta,ma=10/250|atr=14/60|buy=1.05|sell=1.05|vol_on|tv=0.18,10,250,14,60,1.05,1.05,True,0.18,0,3,-0.056677557652097775,-0.23102279536278145,4.333333333333333,3.2443406477225563,0.0,-0.4991403699878109,False,non_positive_excess,False,0.42673611111111115,DANGER,0-20%
high_beta,ma=5/120|atr=20/60|buy=1.05|sell=1.05|vol_on|tv=0.20,5,120,20,60,1.05,1.05,True,0.2,0,3,-0.0490181924822238,-0.4136400577630173,10.333333333333334,7.319530169699685,0.0,-0.12684202704910233,False,"non_positive_excess,max_drawdown_cap",False,0.42562500000000003,DANGER,0-20%
high_beta,ma=5/120|atr=14/40|buy=1.05|sell=1.15|vol_on|tv=0.20,5,120,14,40,1.05,1.15,True,0.2,0,3,-0.052254504342000775,-0.41439050780602865,9.333333333333334,5.3370473088181996,0.0,-0.12848103099866,False,"non_positive_excess,max_drawdown_cap",False,0.4255555555555555,DANGER,0-20%
high_beta,ma=5/120|atr=20/40|buy=1.05|sell=1.10|vol_on|tv=0.20,5,120,20,40,1.05,1.1,True,0.2,0,3,-0.049656280330104906,-0.4136400591213418,11.333333333333334,7.29233707610154,0.0,-0.1281307084557737,False,"non_positive_excess,max_drawdown_cap",False,0.42368055555555556,DANGER,0-20%
high_beta,ma=5/120|atr=20/40|buy=1.00|sell=1.10|vol_on|tv=0.20,5,120,20,40,1.0,1.1,True,0.2,0,3,-0.04984125936746997,-0.4136400577630173,11.0,7.282019982855474,0.0,-0.1289117126936438,False,"non_positive_excess,max_drawdown_cap",False,0.42124999999999996,DANGER,0-20%
high_beta,ma=30/250|atr=20/60|buy=1.05|sell=1.05|vol_on|tv=0.18,30,250,20,60,1.05,1.05,True,0.18,0,3,-0.067602790768118,-0.25791554938450273,3.3333333333333335,3.123303985599538,0.0,-0.4115952768472919,False,non_positive_excess,False,0.4195138888888889,DANGER,0-20%
high_beta,ma=30/250|atr=14/40|buy=1.05|sell=1.05|vol_on|tv=0.20,30,250,14,40,1.05,1.05,True,0.2,0,3,-0.07053936049897676,-0.3133200526364664,2.6666666666666665,2.2369251461379833,0.0,-0.2853384599399266,False,"trade_count,non_positive_excess",False,0.41916666666666663,DANGER,0-20%
high_beta,ma=30/250|atr=14/40|buy=1.05|sell=1.10|vol_on|tv=0.20,30,250,14,40,1.05,1.1,True,0.2,0,3,-0.07053936049897676,-0.3133200526364664,2.6666666666666665,2.2369251461379833,0.0,-0.2853384599399266,False,"trade_count,non_positive_excess",False,0.41916666666666663,DANGER,0-20%
high_beta,ma=30/250|atr=14/20|buy=1.00|sell=1.15|vol_on|tv=0.18,30,250,14,20,1.0,1.15,True,0.18,0,3,-0.06794508661180194,-0.2859523217139352,2.6666666666666665,2.178199529300055,0.0,-0.4051256792907085,False,"trade_count,non_positive_excess",False,0.41583333333333333,DANGER,0-20%
high_beta,ma=30/250|atr=14/20|buy=1.05|sell=1.15|vol_on|tv=0.18,30,250,14,20,1.05,1.15,True,0.18,0,3,-0.06794508661180194,-0.2859523217139352,2.6666666666666665,2.178199529300055,0.0,-0.4051256792907085,False,"trade_count,non_positive_excess",False,0.41583333333333333,DANGER,0-20%
high_beta,ma=30/250|atr=14/40|buy=1.05|sell=1.05|vol_on|tv=0.18,30,250,14,40,1.05,1.05,True,0.18,0,3,-0.07154791251573263,-0.3133200526364664,2.6666666666666665,2.236675825685554,0.0,-0.28979598162574155,False,"trade_count,non_positive_excess",False,0.4151388888888889,DANGER,0-20%
high_beta,ma=30/250|atr=14/40|buy=1.05|sell=1.10|vol_on|tv=0.18,30,250,14,40,1.05,1.1,True,0.18,0,3,-0.07154791251573263,-0.3133200526364664,2.6666666666666665,2.236675825685554,0.0,-0.28979598162574155,False,"trade_count,non_positive_excess",False,0.4151388888888889,DANGER,0-20%
high_beta,ma=30/250|atr=20/60|buy=1.05|sell=1.05|vol_on|tv=0.20,30,250,20,60,1.05,1.05,True,0.2,0,3,-0.068057657228269,-0.25791554938450273,3.3333333333333335,3.114455909784285,0.0,-0.4130358252511736,False,non_positive_excess,False,0.4127083333333333,DANGER,0-20%
high_beta,ma=5/120|atr=20/60|buy=1.05|sell=1.05|vol_on|tv=0.18,5,120,20,60,1.05,1.05,True,0.18,0,3,-0.05097539073954782,-0.40199656684057805,10.666666666666666,7.219282281323259,0.0,-0.14085323959229593,False,"non_positive_excess,max_drawdown_cap",False,0.4126388888888889,DANGER,0-20%
high_beta,ma=20/120|atr=20/20|buy=1.05|sell=1.15|vol_on|tv=0.18,20,120,20,20,1.05,1.15,True,0.18,0,3,-0.059216212924805424,-0.4817121358997374,6.666666666666667,4.286098737259468,0.0,-0.11361663724616888,False,"non_positive_excess,max_drawdown_cap",False,0.4122916666666666,DANGER,0-20%
high_beta,ma=10/250|atr=14/40|buy=1.05|sell=1.15|vol_on|tv=0.18,10,250,14,40,1.05,1.15,True,0.18,0,3,-0.06919622588698064,-0.34820578186844964,4.666666666666667,3.178748484434285,0.0,-0.19401476948756083,False,non_positive_excess,False,0.41118055555555555,DANGER,0-20%
high_beta,ma=5/120|atr=14/40|buy=1.05|sell=1.15|vol_on|tv=0.18,5,120,14,40,1.05,1.15,True,0.18,0,3,-0.054652072684538124,-0.40341915188190997,9.666666666666666,5.336645868279764,0.0,-0.14123680978500797,False,"non_positive_excess,max_drawdown_cap",False,0.4107638888888888,DANGER,0-20%
high_beta,ma=10/250|atr=14/60|buy=1.00|sell=1.10|vol_on|tv=0.20,10,250,14,60,1.0,1.1,True,0.2,0,3,-0.068460113196169,-0.35840343556633014,4.333333333333333,3.136153541093657,0.0,-0.19142699635109858,False,non_positive_excess,False,0.4102777777777778,DANGER,0-20%
high_beta,ma=10/250|atr=14/60|buy=1.05|sell=1.10|vol_on|tv=0.20,10,250,14,60,1.05,1.1,True,0.2,0,3,-0.068460113196169,-0.35840343556633014,4.333333333333333,3.136153541093657,0.0,-0.19142699635109858,False,non_positive_excess,False,0.4102777777777778,DANGER,0-20%
high_beta,ma=5/120|atr=14/40|buy=1.00|sell=1.15|vol_on|tv=0.18,5,120,14,40,1.0,1.15,True,0.18,0,3,-0.054353381198100514,-0.4025784764591336,9.333333333333334,5.3370162465274325,0.0,-0.14098391804010166,False,"non_positive_excess,max_drawdown_cap",False,0.4101388888888889,DANGER,0-20%
high_beta,ma=20/120|atr=20/60|buy=1.00|sell=1.15|vol_on|tv=0.18,20,120,20,60,1.0,1.15,True,0.18,0,3,-0.05631043091956267,-0.497317897882472,8.666666666666666,5.864756486561237,0.0,-0.1082278523120737,False,"non_positive_excess,max_drawdown_cap",False,0.4095833333333333,DANGER,0-20%
high_beta,ma=20/120|atr=20/60|buy=1.05|sell=1.15|vol_on|tv=0.18,20,120,20,60,1.05,1.15,True,0.18,0,3,-0.05631043091956267,-0.497317897882472,8.666666666666666,5.864756486561237,0.0,-0.1082278523120737,False,"non_positive_excess,max_drawdown_cap",False,0.4095833333333333,DANGER,0-20%
high_beta,ma=10/250|atr=20/40|buy=1.05|sell=1.10|vol_on|tv=0.20,10,250,20,40,1.05,1.1,True,0.2,0,3,-0.05903611337129918,-0.43542766251220205,3.6666666666666665,2.7862440121702696,0.0,-0.13859077601300585,False,"non_positive_excess,max_drawdown_cap",False,0.409375,DANGER,0-20%
